3 7 16 19 35 45 57 
3 7 16 23 34 45 56 
3 7 16 19 36 41 60 
1 9 17 18 34 44 56 
3 7 16 18 34 44 56 
3 7 17 21 35 44 57 
3 7 14 23 34 47 59 
1 7 17 19 35 50 57 
1 10 16 19 34 52 59 
3 7 17 30 35 45 57 
1 10 17 18 34 52 56 
3 7 14 19 35 42 57 
3 9 17 18 34 44 56 
3 8 15 18 36 42 56 
3 9 16 19 35 48 57 
3 9 16 19 35 53 57 
3 11 17 23 35 49 57 
3 7 16 19 36 46 59 
3 9 15 25 34 41 59 
3 7 14 18 35 42 57 
1 10 15 23 34 52 59 
3 7 17 32 34 50 56 
3 7 15 18 34 42 56 
3 7 15 23 35 47 57 
2 7 17 23 34 43 56 
3 7 16 19 36 45 56 
2 11 15 19 35 42 57 
3 7 17 19 35 50 58 
3 8 15 23 36 43 56 
1 7 15 20 34 45 59 
3 7 15 19 34 50 60 
2 7 17 18 35 44 57 
3 6 14 26 40 49 60 
3 7 15 23 36 41 60 
3 7 15 19 35 47 57 
3 7 17 19 38 46 60 
1 7 16 19 34 43 59 
3 6 17 30 36 47 56 
2 7 15 23 35 42 58 
2 7 16 19 34 43 56 
2 7 17 22 34 45 56 
3 7 15 19 35 47 57 
3 7 17 29 35 47 57 
3 7 15 23 35 47 57 
3 8 17 19 34 41 56 
3 6 16 19 35 47 57 
3 7 17 23 36 41 60 
3 7 15 18 34 42 56 
3 7 15 19 36 45 56 
3 7 16 19 35 47 57 
1 7 17 20 34 45 59 
3 10 15 23 35 52 57 
3 7 15 19 34 45 56 
3 6 15 21 34 42 56 
3 8 14 22 35 50 57 
3 8 17 23 34 51 56 
3 5 17 19 36 41 56 
3 5 14 23 36 42 60 
3 7 15 19 35 47 57 
3 7 16 21 35 44 57 
3 7 15 18 38 44 60 
1 7 16 19 34 41 59 
3 7 15 23 36 44 60 
3 7 14 19 40 42 56 
3 8 15 25 35 41 58 
3 5 15 19 35 47 57 
1 7 16 23 34 42 59 
3 7 17 29 35 46 58 
3 7 17 29 35 45 57 
1 7 15 20 34 45 59 
3 6 15 19 38 49 60 
3 7 17 26 35 49 57 
3 8 16 23 35 41 57 
3 7 15 18 36 42 56 
3 7 17 23 35 47 57 
3 7 16 19 36 41 60 
3 7 14 24 35 46 58 
3 7 15 23 35 47 57 
3 7 14 21 35 44 57 
3 7 17 25 35 51 58 
3 7 15 18 35 42 57 
3 9 16 19 35 43 57 
3 6 16 20 38 43 60 
3 9 17 18 40 44 60 
1 7 14 18 34 42 59 
3 7 15 18 34 44 60 
1 7 16 19 34 47 59 
2 7 17 19 34 46 59 
3 7 15 18 35 50 57 
4 8 16 19 35 47 57 
3 9 17 19 36 41 60 
3 7 17 19 34 47 59 
1 7 15 19 37 45 59 
3 7 16 23 34 45 56 
3 7 15 22 35 47 57 
3 7 15 19 35 47 57 
3 7 15 18 35 42 57 
3 11 16 19 34 42 56 
3 7 17 22 35 49 57 
3 7 17 23 34 47 60 
3 7 15 19 38 48 60 
3 7 16 18 35 42 57 
3 10 15 23 40 52 56 
3 7 14 30 36 50 59 
3 10 15 30 38 52 56 
2 7 15 19 34 43 59 
3 6 15 24 35 47 57 
3 7 15 22 35 43 57 
1 7 16 18 34 44 56 
3 7 16 29 37 47 61 
3 7 15 23 34 46 56 
3 7 16 19 34 47 59 
1 7 17 19 35 47 57 
3 7 16 24 35 47 57 
3 7 15 19 35 50 57 
3 7 15 18 35 42 57 
3 5 15 19 36 41 56 
3 7 15 19 35 49 57 
1 7 14 19 34 45 59 
2 7 15 18 34 41 59 
3 7 15 22 35 45 57 
3 7 15 19 36 46 60 
3 6 17 25 35 42 57 
2 5 16 18 34 53 56 
3 7 15 19 35 42 57 
3 8 17 23 34 41 61 
3 7 16 19 36 45 56 
3 7 15 26 40 45 56 
1 7 17 23 34 41 59 
1 10 16 23 34 52 59 
3 7 15 24 36 47 56 
3 5 14 23 35 41 57 
3 11 14 23 35 48 57 
3 7 16 31 38 55 61 
3 7 15 18 36 46 56 
3 7 17 25 34 51 56 
3 7 15 23 35 44 57 
3 7 15 27 35 44 57 
2 7 16 18 34 45 61 
3 6 15 18 40 46 60 
3 7 16 18 38 41 60 
3 7 17 24 34 48 56 
3 7 16 19 35 43 57 
1 7 17 20 34 41 59 
3 7 14 19 35 50 58 
3 8 17 28 35 44 57 
3 7 17 19 35 47 57 
3 7 14 25 36 46 60 
3 7 16 23 35 44 57 
3 9 16 21 35 42 57 
3 7 17 26 35 43 57 
3 9 15 23 36 44 56 
3 7 15 19 34 46 60 
3 7 15 30 34 46 61 
3 7 15 28 34 42 56 
1 7 16 19 34 46 56 
3 9 15 25 36 44 60 
1 7 16 23 34 50 56 
3 7 17 20 35 50 57 
3 7 15 18 36 42 56 
2 9 16 21 34 44 56 
3 5 14 18 34 44 59 
3 11 15 18 35 47 57 
3 7 15 21 35 42 57 
3 7 17 18 36 42 60 
3 7 17 19 35 46 57 
3 7 15 23 40 44 60 
3 7 15 30 35 50 59 
3 7 17 19 36 50 56 
3 10 17 23 35 52 57 
3 7 15 19 36 42 56 
3 7 16 19 35 48 57 
3 7 15 23 36 41 60 
3 7 15 21 34 42 56 
3 10 16 19 35 52 58 
3 7 16 19 35 41 58 
3 7 15 18 35 44 57 
3 7 16 23 35 44 57 
3 7 15 19 36 50 56 
2 7 15 18 35 46 57 
2 7 15 24 34 44 56 
3 7 15 23 36 44 56 
3 7 15 23 35 47 57 
3 7 15 21 35 44 57 
3 7 15 19 40 45 56 
3 7 16 25 36 42 56 
3 7 15 26 35 47 57 
3 7 14 21 35 44 57 
3 7 16 18 35 46 57 
3 11 17 18 35 42 57 
3 7 15 29 35 45 57 
1 7 15 23 34 41 56 
3 7 17 23 35 47 57 
3 7 16 30 36 50 56 
1 9 16 20 34 47 59 
3 7 15 21 35 43 57 
3 7 15 19 35 50 57 
3 9 15 24 35 43 57 
1 7 16 30 34 43 59 
2 9 16 19 35 47 57 
3 8 17 23 36 51 60 
3 7 17 19 35 42 58 
3 7 15 23 40 41 60 
3 8 16 21 35 47 57 
3 5 17 18 35 42 57 
3 7 15 19 34 45 56 
1 7 16 19 34 41 60 
1 7 15 19 34 45 59 
3 6 16 22 35 47 57 
3 7 16 23 35 47 57 
3 7 15 19 35 48 57 
3 7 15 18 35 48 57 
2 10 16 29 34 52 60 
3 7 16 23 36 43 59 
3 7 14 26 35 46 57 
3 9 16 19 38 45 56 
1 7 17 23 34 46 59 
3 7 17 23 35 47 57 
1 6 14 19 38 45 60 
3 5 15 19 35 48 57 
2 11 16 18 35 46 57 
3 7 14 19 35 42 57 
3 7 17 18 35 47 57 
1 7 17 31 34 49 56 
3 7 15 19 35 47 57 
3 7 15 18 34 42 56 
3 7 15 19 34 43 59 
3 7 16 19 35 46 57 
3 7 17 18 34 44 61 
3 10 15 29 35 52 57 
3 9 14 23 35 53 57 
3 6 17 29 35 47 57 
3 5 14 18 35 44 57 
3 7 15 24 35 46 57 
3 6 14 23 34 50 56 
3 7 17 19 35 47 57 
3 9 14 23 35 53 57 
3 7 15 25 36 43 60 
3 7 16 23 36 41 56 
3 7 14 19 35 47 57 
1 7 15 19 34 50 59 
3 9 17 19 35 50 57 
3 7 15 24 35 42 57 
3 7 17 23 34 53 59 
3 7 16 23 38 41 60 
3 7 15 23 36 41 60 
2 7 16 19 35 47 57 
3 7 15 18 34 45 56 
3 7 16 18 35 44 57 
3 7 15 20 34 47 56 
2 9 17 23 34 53 59 
1 7 17 19 34 46 56 
3 7 14 18 35 44 57 
3 7 14 23 35 45 57 
3 6 17 27 35 44 57 
3 10 14 19 35 52 57 
1 7 17 23 34 47 59 
3 7 17 23 35 50 57 
1 7 14 20 34 45 59 
1 7 15 24 34 46 59 
3 7 15 19 34 45 59 
3 7 17 20 38 50 56 
3 8 15 19 35 42 57 
3 7 15 24 34 46 56 
3 7 15 19 35 45 57 
3 7 17 19 34 48 59 
3 7 17 23 35 48 57 
3 7 17 18 34 46 56 
3 9 15 18 35 44 57 
3 7 15 19 36 46 56 
1 7 17 18 34 45 59 
3 7 17 25 35 42 57 
3 6 16 23 35 47 57 
3 7 17 19 35 47 57 
3 8 16 25 36 47 56 
3 7 15 19 35 47 57 
3 7 15 23 35 48 57 
3 6 16 28 35 44 57 
3 6 14 28 35 44 57 
1 7 17 23 34 46 56 
3 7 14 19 34 49 56 
3 7 15 19 36 45 56 
3 7 14 19 35 47 57 
3 7 17 20 34 48 59 
3 7 14 18 35 46 57 
3 5 15 25 35 45 57 
1 7 15 19 34 43 59 
3 7 16 19 35 46 57 
3 7 14 23 36 45 56 
3 7 15 23 40 44 56 
1 7 16 22 34 50 59 
3 7 15 28 34 44 56 
3 5 14 23 36 41 60 
1 7 16 20 34 45 59 
3 7 16 18 34 41 56 
3 7 15 27 35 51 57 
3 7 16 21 34 41 56 
3 7 15 21 35 42 57 
1 7 16 23 35 47 57 
1 7 15 24 36 45 56 
1 7 17 25 35 47 57 
3 9 15 18 35 44 58 
3 6 15 19 35 49 57 
3 7 16 23 36 51 60 
3 7 17 23 35 47 57 
1 7 15 23 34 46 59 
3 7 17 18 35 42 58 
3 9 14 21 36 44 56 
3 7 15 19 36 47 60 
1 7 15 23 37 46 59 
1 7 15 19 34 45 56 
3 7 15 22 35 43 57 
3 10 17 19 35 52 57 
3 6 15 26 35 48 57 
1 10 16 23 34 52 59 
3 11 16 18 36 46 60 
3 7 17 21 35 44 58 
3 9 15 18 34 41 56 
3 9 17 25 36 42 59 
3 7 15 20 34 47 56 
3 11 15 19 35 42 57 
3 11 15 24 35 46 57 
3 7 15 23 34 42 56 
3 7 15 21 36 44 56 
3 7 17 21 35 44 57 
3 6 15 19 35 46 57 
3 7 15 25 35 41 57 
3 6 15 19 35 46 57 
3 8 15 19 35 41 57 
2 7 15 19 35 47 57 
3 7 15 23 40 46 60 
3 8 14 21 34 44 56 
3 6 14 23 35 42 57 
1 7 17 19 34 49 60 
1 7 14 19 34 43 59 
2 7 15 23 34 46 59 
1 7 15 19 34 45 59 
3 7 14 23 35 46 57 
3 7 14 20 34 49 56 
1 7 17 23 34 43 56 
3 7 17 29 37 47 56 
3 10 16 26 35 52 58 
3 7 15 19 35 47 57 
3 6 17 25 35 49 57 
3 7 15 19 35 51 57 
2 9 16 18 34 44 56 
3 7 17 23 35 50 57 
4 6 16 19 35 45 57 
3 7 17 30 34 48 56 
3 7 15 21 35 42 57 
3 7 15 19 35 41 57 
3 5 16 19 38 45 56 
3 7 17 19 40 41 60 
3 7 15 19 35 48 57 
3 7 17 23 35 46 57 
3 11 15 28 35 44 57 
3 7 14 23 40 49 56 
2 7 15 18 40 42 56 
3 7 15 19 35 50 58 
1 7 14 23 34 47 56 
3 9 15 24 38 47 56 
3 7 15 19 35 42 57 
3 7 17 19 34 41 61 
3 7 17 19 34 45 60 
3 7 15 19 35 44 57 
3 7 15 20 35 50 57 
3 11 16 19 35 42 57 
3 6 17 29 35 45 58 
3 7 15 33 36 41 56 
3 7 15 25 35 51 58 
2 7 15 19 35 50 57 
3 7 17 23 34 42 56 
3 7 15 18 35 42 57 
3 5 17 21 35 50 57 
3 7 16 21 35 42 57 
3 6 15 29 34 51 56 
1 7 17 19 34 41 59 
3 7 14 23 35 46 57 
3 7 14 18 36 41 60 
1 7 16 20 34 45 59 
1 7 16 20 34 43 59 
3 7 15 23 35 46 57 
2 7 15 23 34 45 61 
3 7 15 19 36 41 60 
3 7 15 27 40 44 56 
3 6 15 18 35 50 57 
3 11 14 18 34 44 56 
3 5 15 23 34 51 60 
2 7 17 19 35 48 57 
3 9 17 23 36 53 60 
3 7 17 19 35 47 57 
3 7 15 30 35 45 57 
3 7 16 19 36 42 56 
3 6 17 19 35 49 57 
3 7 17 19 35 48 57 
1 7 16 20 35 43 57 
1 7 14 26 34 46 59 
3 6 17 18 36 42 60 
3 7 15 20 40 45 56 
1 10 15 23 34 52 61 
3 7 15 21 35 44 57 
3 7 17 31 34 47 56 
3 7 17 23 35 42 57 
1 6 14 23 34 47 56 
3 6 16 18 35 47 57 
1 7 16 30 34 46 56 
1 9 16 23 34 41 56 
1 7 14 18 34 41 61 
3 7 16 25 34 45 59 
3 10 17 30 35 52 57 
3 6 17 30 34 47 56 
3 7 15 19 36 50 56 
3 7 16 24 36 42 59 
1 7 15 23 34 41 59 
3 7 16 25 36 41 60 
1 7 15 19 34 46 56 
3 11 15 18 35 42 57 
3 9 15 19 40 41 56 
3 7 15 27 34 44 56 
3 7 15 19 34 47 56 
1 7 17 23 34 45 56 
3 7 14 24 34 51 56 
3 5 16 18 35 42 58 
3 7 15 19 36 45 60 
3 6 15 21 36 44 56 
3 7 15 23 35 41 58 
3 7 15 19 34 47 56 
3 7 15 18 35 46 57 
1 10 17 19 34 52 56 
3 11 15 19 35 42 57 
1 8 17 19 34 41 61 
3 11 14 23 40 46 56 
3 6 17 23 35 42 57 
1 7 14 18 35 44 57 
1 7 14 23 34 48 56 
1 7 15 19 34 45 59 
3 7 15 18 34 44 56 
1 10 17 20 34 52 56 
3 6 17 29 35 48 57 
3 7 17 19 34 43 61 
3 9 17 18 35 42 57 
3 9 14 33 40 41 56 
3 7 17 23 34 41 61 
3 7 17 23 35 47 57 
3 7 16 19 36 45 59 
3 7 15 23 35 47 57 
3 7 14 19 35 47 57 
3 7 15 23 36 47 56 
3 7 15 23 35 46 57 
3 7 16 19 35 43 57 
3 7 15 23 35 46 57 
3 8 16 18 36 44 56 
1 7 16 23 34 46 59 
3 9 16 21 35 41 57 
3 7 16 26 34 45 60 
3 12 15 23 37 49 60 
3 7 16 28 35 42 57 
3 7 15 30 35 50 57 
3 7 17 27 35 44 57 
3 7 14 23 35 48 57 
3 7 16 26 35 48 57 
3 7 15 23 35 42 57 
1 7 17 19 34 47 61 
3 7 15 30 35 43 57 
3 6 15 19 35 47 57 
3 7 14 19 34 47 56 
1 7 14 19 34 55 56 
3 7 15 19 36 47 56 
3 7 15 29 34 43 56 
1 7 16 19 34 45 59 
1 7 16 19 35 41 57 
3 7 17 19 34 47 59 
3 7 14 19 35 47 57 
3 7 17 23 36 51 56 
3 7 17 24 38 46 60 
3 10 14 19 35 52 58 
3 7 16 18 35 47 57 
3 7 15 21 35 42 57 
1 7 16 19 34 43 59 
3 5 16 18 40 41 56 
3 6 15 19 35 50 57 
1 10 15 23 34 52 59 
3 7 14 23 34 45 59 
3 7 15 19 38 47 60 
3 7 15 26 35 48 57 
1 10 17 23 34 52 59 
3 7 17 19 34 48 56 
1 7 17 30 34 43 61 
1 7 17 23 34 41 59 
3 7 17 18 35 49 57 
3 7 17 18 34 41 56 
3 7 17 18 35 42 57 
3 5 14 18 35 44 57 
1 7 17 23 34 43 61 
3 7 16 18 35 42 57 
3 8 16 18 40 44 56 
3 7 16 25 35 47 57 
2 7 17 29 34 48 56 
3 7 16 18 34 44 59 
3 7 15 19 40 45 56 
3 9 15 19 40 53 56 
3 7 15 23 34 51 56 
3 7 15 19 35 43 57 
3 7 16 18 35 42 57 
1 7 15 23 34 43 59 
3 7 16 18 36 51 59 
3 7 14 19 35 46 57 
3 7 16 23 35 44 57 
3 7 14 19 34 49 60 
3 9 15 21 35 44 57 
1 7 15 23 34 46 61 
3 10 15 19 36 52 56 
3 5 14 21 36 41 56 
3 6 17 19 35 48 57 
1 7 17 19 34 50 61 
3 6 16 19 35 42 57 
3 7 15 18 35 46 58 
1 10 14 24 35 52 57 
2 7 17 18 34 44 59 
3 7 16 19 35 47 57 
2 7 16 23 34 51 56 
3 7 17 23 35 44 57 
3 7 17 18 35 42 57 
3 7 14 18 34 51 56 
3 7 16 23 35 42 57 
3 7 16 21 35 46 57 
3 6 16 23 35 41 58 
3 7 17 19 34 41 56 
3 7 14 18 35 44 57 
3 7 17 19 35 48 57 
3 10 14 24 34 52 56 
3 7 14 23 36 50 60 
3 7 15 19 38 47 60 
3 7 16 18 36 50 61 
3 7 15 20 36 44 60 
3 7 15 23 35 46 57 
3 9 17 21 36 44 60 
1 7 16 23 34 46 59 
3 7 15 18 35 42 57 
3 6 14 19 35 49 57 
3 7 15 26 35 50 57 
3 9 14 19 34 43 60 
1 7 17 20 35 43 57 
3 7 17 19 34 48 56 
3 10 16 19 35 52 57 
3 7 15 23 35 47 57 
3 7 14 25 34 42 61 
3 7 15 23 34 46 61 
3 10 14 19 36 52 59 
2 9 16 18 34 44 56 
3 7 17 18 35 41 57 
3 7 14 19 38 48 60 
3 7 16 23 35 46 57 
3 7 17 19 36 50 59 
3 7 15 18 35 47 57 
3 5 16 19 35 47 57 
1 7 17 19 34 43 56 
1 7 14 19 34 50 60 
2 7 17 23 34 41 56 
1 10 17 23 34 52 59 
3 7 14 25 35 47 57 
3 7 15 19 35 43 58 
3 7 16 19 34 47 56 
3 7 17 21 35 42 57 
1 7 14 26 34 45 61 
3 7 16 19 35 47 57 
3 7 16 18 35 44 57 
3 7 15 19 34 44 56 
3 7 17 23 34 45 61 
1 10 14 23 34 52 56 
3 9 14 21 35 44 57 
1 7 15 30 34 46 59 
3 7 17 21 35 44 57 
3 11 17 24 36 42 60 
4 7 15 26 35 48 57 
1 7 15 23 34 50 59 
3 5 15 23 36 41 60 
3 7 15 24 35 41 58 
3 6 17 18 35 44 57 
3 10 16 23 35 52 57 
3 7 15 19 35 48 57 
3 7 17 23 38 43 56 
3 7 15 23 36 42 56 
1 10 17 23 34 52 59 
3 7 15 18 38 45 60 
3 7 14 26 35 49 57 
3 7 16 18 36 44 60 
3 10 14 19 35 52 57 
3 7 15 19 34 43 59 
3 7 16 23 35 44 57 
3 7 15 19 36 50 60 
1 7 15 23 34 45 61 
3 8 16 23 36 41 56 
3 7 17 18 34 46 56 
3 7 15 26 36 47 60 
3 7 17 23 35 47 57 
3 7 15 21 35 42 58 
3 7 16 22 34 43 59 
3 7 15 23 38 46 56 
3 5 17 23 36 53 60 
3 7 17 19 36 53 56 
3 6 15 23 36 45 60 
1 7 17 23 34 47 59 
3 7 15 18 34 44 56 
3 7 15 28 35 44 58 
3 11 17 19 35 42 57 
3 11 16 27 35 44 57 
3 7 17 22 35 48 57 
3 7 16 19 35 50 57 
3 7 17 19 35 47 57 
1 7 15 23 34 41 59 
3 6 15 23 35 46 57 
3 7 17 23 35 50 57 
3 7 14 25 35 44 57 
3 7 17 19 36 41 56 
3 7 14 18 35 42 57 
3 6 14 23 35 42 57 
1 7 15 23 34 45 59 
1 7 14 30 34 45 59 
1 7 15 19 34 47 56 
3 7 15 19 36 48 56 
3 7 15 19 35 50 57 
3 8 15 19 35 41 58 
3 7 15 21 35 42 57 
3 7 14 19 35 47 57 
3 7 17 23 35 47 57 
3 7 14 23 34 55 56 
1 7 17 20 34 47 59 
3 7 14 18 35 42 57 
3 7 15 19 35 47 57 
3 7 14 18 35 44 57 
3 7 15 18 35 42 57 
3 6 17 24 35 42 58 
3 7 17 21 34 53 56 
3 7 16 21 36 42 60 
3 7 15 18 35 46 57 
3 7 16 19 34 42 59 
3 9 17 18 35 44 57 
2 7 16 19 35 47 59 
3 7 15 19 40 41 56 
3 5 16 19 34 53 59 
3 7 16 19 34 49 56 
3 9 17 33 35 45 61 
3 9 15 19 35 42 57 
3 7 15 23 34 51 56 
2 7 16 22 34 45 59 
1 7 16 19 34 44 56 
3 7 14 19 34 44 56 
3 6 16 19 35 47 57 
3 7 15 23 34 47 59 
3 7 16 19 34 41 61 
3 6 16 22 35 42 61 
1 10 16 18 34 52 56 
3 7 14 23 34 42 59 
3 7 15 23 35 43 57 
3 6 15 23 35 42 57 
3 7 17 21 35 42 57 
1 7 15 19 34 43 61 
3 5 16 27 35 44 57 
1 7 15 19 34 45 56 
3 7 17 23 34 44 61 
3 7 16 24 36 47 56 
1 7 17 19 34 47 59 
3 7 14 19 35 50 57 
3 9 15 22 35 47 57 
3 8 14 18 36 44 60 
3 10 16 23 35 52 58 
3 7 17 23 35 50 57 
1 7 15 19 34 46 56 
1 7 17 23 34 45 60 
3 7 16 19 35 45 57 
1 7 16 19 34 46 59 
3 7 14 21 35 42 57 
3 7 15 23 35 44 57 
3 7 16 23 36 42 56 
3 7 15 26 35 48 57 
1 7 17 23 34 45 59 
1 7 15 23 34 46 59 
3 7 15 18 34 44 59 
3 7 15 23 35 47 57 
3 7 14 19 35 47 57 
3 7 17 18 34 46 56 
3 8 14 18 35 51 57 
3 7 14 21 35 44 57 
3 7 15 30 36 45 60 
3 7 16 23 35 48 57 
3 7 16 19 35 43 57 
3 10 17 25 35 52 57 
3 10 14 33 35 52 57 
3 6 15 19 35 47 57 
2 7 17 18 34 41 56 
3 7 14 25 35 50 57 
2 7 16 19 34 41 59 
1 7 16 19 34 55 59 
1 7 15 19 34 42 56 
3 6 17 23 36 44 56 
3 7 15 25 36 51 60 
3 7 16 23 35 46 57 
1 10 16 26 34 52 56 
3 7 15 23 35 46 57 
2 7 14 19 34 45 60 
3 7 17 29 34 43 56 
1 7 16 19 34 45 56 
3 7 17 18 35 44 57 
3 7 17 19 35 47 57 
3 7 15 23 36 42 56 
3 7 15 18 36 42 56 
3 9 15 23 37 41 60 
3 7 15 24 34 51 59 
3 7 16 23 35 47 57 
3 5 15 23 35 42 57 
1 7 17 23 34 48 59 
3 7 17 21 34 44 59 
3 7 17 23 35 44 58 
3 7 15 19 35 47 57 
3 7 17 19 35 47 57 
3 7 17 26 36 50 60 
3 7 16 19 34 47 56 
3 7 14 26 35 41 57 
3 7 17 23 35 42 57 
3 10 16 19 35 52 57 
3 9 17 18 36 44 60 
3 7 17 19 36 42 60 
3 10 15 22 35 52 57 
3 7 17 18 35 44 57 
1 7 17 23 35 51 57 
3 7 15 33 35 47 57 
1 10 15 23 34 52 61 
3 7 15 23 34 42 56 
3 7 16 19 35 46 57 
2 7 16 25 34 45 61 
3 7 16 23 38 50 56 
3 7 15 23 34 50 61 
3 7 16 23 34 51 56 
1 7 16 19 35 48 59 
3 9 15 23 36 44 56 
3 11 17 30 35 42 57 
3 7 16 19 35 46 57 
3 9 16 18 35 44 57 
3 7 17 18 35 50 57 
3 9 16 25 34 53 56 
2 7 16 23 34 41 56 
1 7 15 25 34 42 59 
3 7 17 23 35 42 57 
3 11 17 23 34 42 59 
3 10 16 19 40 52 56 
3 9 17 25 35 42 57 
3 6 14 23 35 44 58 
3 7 14 23 35 42 57 
3 7 16 23 35 53 57 
3 6 15 19 35 46 57 
1 7 15 23 34 50 59 
1 5 16 23 34 42 59 
3 7 15 23 35 47 57 
1 10 15 20 34 52 59 
3 11 15 19 35 47 57 
1 7 14 22 34 45 59 
3 7 17 27 35 44 57 
3 6 17 18 35 46 57 
3 7 17 20 37 43 56 
3 7 17 19 35 47 57 
1 7 15 23 34 46 59 
3 8 17 23 35 42 57 
3 7 16 21 34 44 56 
3 6 14 27 35 44 57 
3 6 14 19 35 49 57 
3 7 14 23 34 46 56 
3 7 17 22 35 50 57 
3 7 15 19 34 41 56 
3 7 16 18 35 45 57 
3 7 15 23 35 42 58 
3 7 16 18 35 42 58 
1 7 15 20 34 46 59 
3 7 15 19 35 42 57 
4 7 15 19 40 46 60 
3 7 15 20 35 47 57 
1 7 17 23 34 46 59 
1 5 16 18 34 51 56 
1 7 17 23 34 46 59 
2 7 16 21 34 44 59 
3 7 15 18 36 46 56 
3 11 17 25 35 46 57 
3 8 15 21 36 44 56 
3 7 16 19 35 50 57 
3 12 15 19 35 41 57 
3 7 16 19 35 48 57 
3 6 14 19 35 49 57 
3 7 14 23 35 42 58 
1 7 17 30 35 43 57 
3 8 15 19 36 41 56 
3 9 17 19 36 45 56 
3 7 15 23 35 51 58 
3 7 17 19 38 46 60 
1 7 16 23 34 43 59 
3 7 17 19 35 47 57 
3 7 15 19 35 47 57 
3 7 14 19 34 50 56 
3 9 15 18 35 47 57 
3 7 15 18 34 46 56 
3 6 16 26 35 46 57 
3 7 15 19 34 46 56 
1 7 14 23 34 51 59 
3 7 15 23 35 47 57 
3 10 15 18 35 52 57 
2 7 15 23 35 47 57 
1 7 17 23 34 45 59 
1 7 16 23 34 50 61 
3 11 15 18 35 42 57 
3 7 17 23 35 46 57 
3 7 14 19 35 46 57 
3 9 16 23 34 41 56 
3 7 16 23 34 47 60 
2 7 17 19 34 41 61 
3 7 15 19 36 45 60 
3 7 15 18 37 46 60 
3 7 14 21 36 44 56 
2 7 15 23 35 46 57 
3 7 14 19 35 45 59 
3 7 15 23 35 47 57 
3 6 17 19 35 44 57 
3 6 14 18 35 49 58 
3 7 15 19 34 41 56 
1 7 16 19 34 46 56 
3 7 14 23 35 50 57 
3 7 17 25 35 46 57 
1 7 17 23 34 46 61 
3 7 15 19 34 43 59 
3 7 17 19 34 43 61 
3 7 17 19 35 47 57 
3 7 15 19 34 43 56 
3 7 14 23 34 49 59 
1 7 17 19 34 42 59 
3 10 16 25 36 52 56 
2 9 15 18 34 41 56 
3 11 15 24 35 46 57 
3 7 16 19 35 48 57 
1 7 16 24 34 46 59 
3 9 15 18 36 41 60 
2 7 16 23 34 43 61 
2 7 17 23 35 41 58 
3 7 15 20 34 50 56 
3 8 15 19 36 41 60 
3 7 15 23 34 43 59 
1 7 17 19 34 43 56 
1 7 16 19 34 47 61 
2 7 15 23 34 45 59 
3 7 17 23 34 47 60 
1 7 16 19 34 46 60 
3 10 15 23 40 52 56 
3 6 15 30 36 49 60 
3 7 16 23 36 41 56 
3 7 16 18 34 44 56 
1 7 16 30 34 46 59 
3 5 15 28 35 44 57 
3 7 16 23 35 47 57 
1 11 16 18 34 41 59 
3 7 15 19 35 46 57 
3 7 17 19 34 42 56 
1 7 16 19 35 43 57 
1 7 14 18 34 41 59 
1 7 17 18 35 44 57 
3 6 17 18 35 47 57 
3 11 14 23 35 42 57 
1 7 15 23 34 46 61 
3 7 16 23 34 43 56 
3 7 17 26 35 50 57 
3 7 16 19 36 50 61 
3 7 15 28 35 44 57 
3 11 17 18 35 42 57 
3 7 15 18 35 44 57 
3 7 14 19 34 47 56 
3 9 14 19 35 48 57 
3 7 15 18 36 44 56 
3 6 16 19 35 42 57 
3 7 15 19 35 46 57 
3 7 16 25 35 51 57 
3 6 15 19 36 47 56 
3 7 17 18 38 42 56 
1 7 15 23 34 45 59 
3 7 16 19 35 47 57 
3 7 15 19 35 46 57 
3 11 15 28 35 42 57 
3 6 16 19 35 46 57 
3 11 14 33 40 42 56 
3 6 15 19 34 47 56 
1 10 17 30 34 52 59 
3 7 17 23 35 46 57 
3 7 16 25 35 44 57 
3 7 16 19 35 45 57 
3 11 16 23 35 46 57 
3 7 15 18 35 51 57 
3 7 15 19 35 47 57 
3 9 14 21 35 44 57 
3 6 17 19 35 48 57 
2 9 14 23 35 53 57 
3 9 15 18 36 44 60 
3 7 16 29 38 46 60 
3 7 16 23 35 50 57 
1 7 14 22 34 43 59 
3 6 14 23 35 46 58 
3 7 16 18 35 42 57 
3 7 16 18 35 42 57 
3 7 17 21 34 42 56 
3 7 15 19 35 49 57 
3 7 15 23 38 45 56 
1 9 14 30 34 45 59 
3 7 15 23 35 45 57 
1 7 15 23 34 45 59 
3 6 15 19 35 44 58 
2 7 17 19 34 43 56 
3 7 15 29 34 55 61 
3 7 15 18 35 44 57 
3 7 17 26 35 41 57 
2 7 16 18 34 42 61 
1 7 15 19 34 44 56 
3 7 17 24 34 47 56 
1 7 15 25 34 42 60 
3 7 16 23 36 47 59 
3 7 17 23 35 51 57 
3 7 16 19 38 47 56 
3 5 14 23 34 45 59 
3 9 15 21 36 42 56 
3 7 15 28 35 44 57 
1 10 17 19 34 52 59 
3 11 15 19 35 49 57 
3 6 15 19 35 49 57 
1 7 15 18 34 51 59 
3 7 15 24 34 51 56 
3 9 14 23 34 42 56 
3 7 15 23 35 42 57 
1 7 14 19 34 43 61 
3 7 15 19 36 43 56 
3 6 16 23 35 47 57 
